food, ,"('and he never eat little pig any more', 'Mother')","[0, 'and he never eat little pig any more']",pig,44.7237109591573,female,HSLLD
food, ,"('now my three little chick and I will eat the bread ourselves', 'Mother')","[0, 'now my three little chick and I will eat the bread ourselves']",bread,42.9536540791392,female,HSLLD
toy, ,"('do you play game with her', 'Mother')","[0, 'do you play game with her']",game,47.8223372143165,female,HSLLD
toy, ,"('play do you play game', 'Mother')","[0, 'play do you play game']",game,45.8551510297953,female,HSLLD
toy, ,"('Chi I not play game with you', 'Mother')","[0, 'Chi I not play game with you']",game,46.6251873755108,female,HSLLD
toy, ,"('and do you play any game', 'Mother')","[0, 'and do you play any game']",game,45.4608924207889,female,HSLLD
food, ,"('cat eat mouse', 'Mother')","[0, 'cat eat mouse']",mouse,45.9865705661307,female,HSLLD
food, ,"('they think the cat be gonna eat them and the dog gonna eat the cat', 'Mother')","[0, 'they think the cat be gonna eat them and the dog gonna eat the cat']",cat,45.9865705661307,female,HSLLD
toy, ,"('they be play video game', 'Mother')","[0, 'they be play video game']",game,43.0337378590936,female,HSLLD
clothes, ,"('do you wear mommy necklace for awhile', 'Mother')","[0, 'do you wear mommy necklace for awhile']",necklace,43.0337378590936,female,HSLLD
toy, ,"('that you play that game and you win', 'Mother')","[0, 'that you play that game and you win']",game,45.5594570730405,female,HSLLD
vehicle, ,"('I can ride my tricycle', 'Mother')","[0, 'I can ride my tricycle']",tricycle,45.9865705661307,female,HSLLD
vehicle, ,"('I can ride my train wheel', 'Sister')","[0, 'I can ride my train wheel']",train,45.9865705661307,female,HSLLD
food, ,"('do you eat cotton candy', 'Mother')","[0, 'do you eat cotton candy']",candy,42.9536540791392,female,HSLLD
food, ,"('there no more steak so make sure you finish eat your pizza too', 'Grandmother')","[0, 'there no more steak so make sure you finish eat your pizza too']",pizza,43.1651573954291,female,HSLLD
food, ,"('finish eat your pizza', 'Grandmother')","[0, 'finish eat your pizza']",pizza,43.1651573954291,female,HSLLD
food, ,"('finish eat your cereal', 'Mother')","[0, 'finish eat your cereal']",cereal,44.2637425819832,female,HSLLD
food, ,"('eat your sandwich', 'Mother')","[0, 'eat your sandwich']",sandwich,44.5922914228218,female,HSLLD
food, ,"('you do eat fish', 'Mother')","[0, 'you do eat fish']",fish,45.5266021889567,female,HSLLD
food, ,"('you do eat fish', 'Mother')","[0, 'you do eat fish']",fish,45.5266021889567,female,HSLLD
food, ,"('then sit and eat your sandwich', 'Mother')","[0, 'then sit and eat your sandwich']",sandwich,44.5922914228218,female,HSLLD
food, ,"('you too little to eat corn on the cob Heather', 'Mother')","[0, 'you too little to eat corn on the cob Heather']",corn,43.7565453089386,female,HSLLD
food, ,"('you have_to finish eat your sandwich', 'Mother')","[0, 'you have_to finish eat your sandwich']",sandwich,44.5922914228218,female,HSLLD
food, ,"('she eat her potato', 'Aunt')","[0, 'she eat her potato']",potato,43.8551099611902,female,HSLLD
food, ,"('eat the sandwich', 'Mother')","[0, 'eat the sandwich']",sandwich,44.5922914228218,female,HSLLD
food, ,"('eat your potato', 'Mother')","[0, 'eat your potato']",potato,46.7894617959301,female,HSLLD
food, ,"('eat the potato', 'Mother')","[0, 'eat the potato']",potato,46.7894617959301,female,HSLLD
food, ,"('why do you eat your pizza', 'Mother')","[0, 'why do you eat your pizza']",pizza,46.9537362163494,female,HSLLD
food, ,"('get up there and eat your pizza', 'Mother')","[0, 'get up there and eat your pizza']",pizza,46.9537362163494,female,HSLLD
food, ,"('and you do have any dinner you real should eat candy', 'Grandmother')","[0, 'and you do have any dinner you real should eat candy']",candy,43.657980656687,female,HSLLD
food, ,"('will you eat your pizza', 'Mother')","[0, 'will you eat your pizza']",pizza,46.9537362163494,female,HSLLD
food, ,"('you gotta eat your hamburger', 'Father')","[0, 'you gotta eat your hamburger']",hamburger,43.0337378590936,female,HSLLD
food, ,"('you eat your hamburger and your corn', 'Father')","[0, 'you eat your hamburger and your corn']",hamburger,43.0337378590936,female,HSLLD
food, ,"('she eat cereal', 'Aunt')","[0, 'she eat cereal']",cereal,43.8551099611902,female,HSLLD
toy, ,"('do play with the pen', 'Mother')","[0, 'do play with the pen']",pen,47.5594981416456,female,HSLLD
vehicle, ,"('be you gonna go for a ride in the car', 'Mother')","[0, 'be you gonna go for a ride in the car']",car,47.5594981416456,female,HSLLD
furniture, ,"('alright get up on your knee if you not gonna use your chair', 'Mother')","[0, 'alright get up on your knee if you not gonna use your chair']",chair,46.8551715640978,female,HSLLD
food, ,"('come on Buddy eat your soup', 'Mother')","[0, 'come on Buddy eat your soup']",soup,47.8880469824842,female,HSLLD
food, ,"('come on eat your sandwich too', 'Mother')","[0, 'come on eat your sandwich too']",sandwich,47.8880469824842,female,HSLLD
food, ,"('to eat your sandwich and stop play', 'Mother')","[0, 'to eat your sandwich and stop play']",sandwich,47.8880469824842,female,HSLLD
food, ,"('you suppose to eat your hamburger be you', 'Mother')","[0, 'you suppose to eat your hamburger be you']",hamburger,43.0337378590936,female,HSLLD
food, ,"('well I want you to eat your soup', 'Mother')","[0, 'well I want you to eat your soup']",soup,47.8880469824842,female,HSLLD
food, ,"('you eat your soup', 'Mother')","[0, 'you eat your soup']",soup,47.8880469824842,female,HSLLD
food, ,"('come on eat your hamburger up', 'Mother')","[0, 'come on eat your hamburger up']",hamburger,43.0337378590936,female,HSLLD
food, ,"('you drink all your drink now just eat your hamburger', 'Mother')","[0, 'you drink all your drink now just eat your hamburger']",hamburger,43.0337378590936,female,HSLLD
food, ,"('you just get to eat your soup', 'Uncle')","[0, 'you just get to eat your soup']",soup,47.8880469824842,female,HSLLD
food, ,"('eat the hamburger with the ketchup', 'Mother')","[0, 'eat the hamburger with the ketchup']",hamburger,43.0337378590936,female,HSLLD
food, ,"('do eat my sandwich', 'Sister')","[0, 'do eat my sandwich']",sandwich,47.8880469824842,female,HSLLD
food, ,"('eat that sandwich', 'Father')","[0, 'eat that sandwich']",sandwich,46.4609129550915,female,HSLLD
toy, ,"('when you be a little baby you use to play with book all the time', 'Mother')","[0, 'when you be a little baby you use to play with book all the time']",book,46.4609129550915,female,HSLLD
toy, ,"('when you be a little baby you use to play with book all the time', 'Mother')","[0, 'when you be a little baby you use to play with book all the time']",book,46.4609129550915,female,HSLLD
food, ,"('eat your sandwich that be your third cup I want you to eat too', 'Mother')","[0, 'eat your sandwich that be your third cup I want you to eat too']",sandwich,46.4609129550915,female,HSLLD
food, ,"('no eat your hamburger', 'Mother')","[0, 'no eat your hamburger']",hamburger,43.0337378590936,female,HSLLD
food, ,"('eat your soup', 'Uncle')","[0, 'eat your soup']",soup,47.8880469824842,female,HSLLD
food, ,"('so Brook do eat cake', 'Mother')","[0, 'so Brook do eat cake']",cake,45.4608924207889,female,HSLLD
food, ,"('you have_to eat your meat and macaroni', 'Mother')","[0, 'you have_to eat your meat and macaroni']",meat,46.8551715640978,female,HSLLD
food, ,"('you get to eat some soup', 'Mother')","[0, 'you get to eat some soup']",soup,47.8880469824842,female,HSLLD
food, ,"('I eat hamburger', 'Father')","[0, 'I eat hamburger']",hamburger,45.9537156820469,female,HSLLD
food, ,"('eat your soup', 'Mother')","[0, 'eat your soup']",soup,47.8880469824842,female,HSLLD
food, ,"('all you eat be cereal', 'Mother')","[0, 'all you eat be cereal']",cereal,45.920860797963,female,HSLLD
food, ,"('well you know if you eat cereal you can have dessert right', 'Mother')","[0, 'well you know if you eat cereal you can have dessert right']",cereal,45.920860797963,female,HSLLD
food, ,"('no you get to eat meat and stuff to have dessert', 'Mother')","[0, 'no you get to eat meat and stuff to have dessert']",meat,45.920860797963,female,HSLLD
food, ,"('you have_to eat your meat', 'Mother')","[0, 'you have_to eat your meat']",meat,46.8551715640978,female,HSLLD
food, ,"('eat your chicken', 'Mother')","[0, 'eat your chicken']",chicken,46.8551715640978,female,HSLLD
food, ,"('eat your chicken', 'Mother')","[0, 'eat your chicken']",chicken,46.8551715640978,female,HSLLD
toy, ,"('let play some puzzle', 'Mother')","[0, 'let play some puzzle']",puzzle,46.5266227232592,female,HSLLD
food, ,"('who eat cheese on their hot dog', 'Mother')","[0, 'who eat cheese on their hot dog']",cheese,45.920860797963,female,HSLLD
food, ,"('and I eat my meat up', 'Brother')","[0, 'and I eat my meat up']",meat,47.6909176779811,female,HSLLD
furniture, ,"('what this your use up corn cob', 'Mother')","[0, 'what this your use up corn cob']",corn,45.9537156820469,female,HSLLD
furniture, ,"('no this be my use up corn cob', 'Sister')","[0, 'no this be my use up corn cob']",corn,45.9537156820469,female,HSLLD
toy, ,"('play milk', 'Mother')","[0, 'play milk']",milk,46.5266227232592,female,HSLLD
food, ,"('okay we not gonna get a dog the dog eat dog food so we put the dog outside in the dog house right there', 'Grandmother')","[0, 'okay we not gonna get a dog the dog eat dog food so we put the dog outside in the dog house right there']",dog,43.8551099611902,female,HSLLD
food, ,"('you still have_to eat your chicken', 'Mother')","[0, 'you still have_to eat your chicken']",chicken,47.6909176779811,female,HSLLD
food, ,"('you still have_to eat your chicken', 'Mother')","[0, 'you still have_to eat your chicken']",chicken,47.6909176779811,female,HSLLD
toy, ,"('oh you want to play with the puzzle', 'Mother')","[0, 'oh you want to play with the puzzle']",puzzle,46.9537362163494,female,HSLLD
toy, ,"('do you want to play with the puzzle', 'Mother')","[0, 'do you want to play with the puzzle']",puzzle,46.9537362163494,female,HSLLD
food, ,"('and you guy have_to eat your chicken after the cake', 'Sister')","[0, 'and you guy have_to eat your chicken after the cake']",chicken,47.6909176779811,female,HSLLD
food, ,"('and you guy have_to eat your chicken after the cake', 'Sister')","[0, 'and you guy have_to eat your chicken after the cake']",chicken,47.6909176779811,female,HSLLD
toy, ,"('now we can play with some block', 'Mother')","[0, 'now we can play with some block']",block,47.8223372143165,female,HSLLD
food, ,"('that his mouth so he can eat his bird seed', 'Mother')","[0, 'that his mouth so he can eat his bird seed']",bird,43.657980656687,female,HSLLD
furniture, ,"('not if you use your corn hold', 'Mother')","[0, 'not if you use your corn hold']",corn,47.6909176779811,female,HSLLD
toy, ,"('girl be suppose to play with doll', 'Mother')","[0, 'girl be suppose to play with doll']",doll,46.4609129550915,female,HSLLD
toy, ,"('girl be suppose to play with doll', 'Mother')","[0, 'girl be suppose to play with doll']",doll,46.4609129550915,female,HSLLD
food, ,"('you eat orange and orange be the name of the color', 'Mother')","[0, 'you eat orange and orange be the name of the color']",orange,44.9208402636604,female,HSLLD
food, ,"('I eat my cat food', 'Brother')","[0, 'I eat my cat food']",cat,43.1980122795129,female,HSLLD
food, ,"('why will you eat cat food man', 'Mother')","[0, 'why will you eat cat food man']",cat,43.1980122795129,female,HSLLD
food, ,"('he be eat no cat food', 'Mother')","[0, 'he be eat no cat food']",cat,43.1980122795129,female,HSLLD
toy, ,"('play with the bus', 'Mother')","[0, 'play with the bus']",bus,44.5265816546541,female,HSLLD
food, ,"('I eat cat food', 'Brother')","[0, 'I eat cat food']",cat,43.1980122795129,female,HSLLD
food, ,"('I eat cat food', 'Brother')","[0, 'I eat cat food']",cat,43.1980122795129,female,HSLLD
food, ,"('I eat cat food', 'Brother')","[0, 'I eat cat food']",cat,43.1980122795129,female,HSLLD
toy, ,"('you do play with car', 'Mother')","[0, 'you do play with car']",car,46.4609129550915,female,HSLLD
toy, ,"('you do play with car', 'Mother')","[0, 'you do play with car']",car,46.4609129550915,female,HSLLD
food, ,"('no you eat cereal this morning', 'Mother')","[0, 'no you eat cereal this morning']",cereal,46.0009445779174,female,HSLLD
toy, ,"('you want to play ball', 'Mother')","[0, 'you want to play ball']",ball,45.7237314934598,female,HSLLD
toy, ,"('you want to play ball', 'Mother')","[0, 'you want to play ball']",ball,45.7237314934598,female,HSLLD
toy, ,"('okay what about we play ball next', 'Mother')","[0, 'okay what about we play ball next']",ball,45.7237314934598,female,HSLLD
toy, ,"('come on go to the other end then let play ball', 'Mother')","[0, 'come on go to the other end then let play ball']",ball,45.7237314934598,female,HSLLD
toy, ,"('you want to play block or you want to play tea party', 'Mother')","[0, 'you want to play block or you want to play tea party']",block,47.5594981416456,female,HSLLD
vehicle, ,"('that the way they have_to ride put them to ride in the bus', 'Mother')","[0, 'that the way they have_to ride put them to ride in the bus']",bus,45.7237314934598,female,HSLLD
vehicle, ,"('when you ride in the bus you lay down take the car out and fix the kid proper', 'Mother')","[0, 'when you ride in the bus you lay down take the car out and fix the kid proper']",bus,45.7237314934598,female,HSLLD
toy, ,"('you want to play with the block Sabato', 'Mother')","[0, 'you want to play with the block Sabato']",block,47.953756750652,female,HSLLD
