toy, ,"('play ball with Mommy', 'Mother')","[0, 'play ball with Mommy']",ball,14.62453,female,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,14.62453,female,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,14.066,male,NewEngland
toy, ,"('do wanna play ball today', 'Mother')","[0, 'do wanna play ball today']",ball,14.62453,female,NewEngland
food, ,"('look at this neat car', 'Mother')","[0, 'look at this neat car']",car,14.19742,male,NewEngland
vehicle, ,"('where do you ride horse', 'Investigator')","[0, 'where do you ride horse']",horse,37.42787,male,Clark
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,15.42742,female,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,15.42742,female,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,15.42742,female,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,15.42742,female,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,15.42742,female,NewEngland
toy, ,"('do you want to play with the ball', 'Mother')","[0, 'do you want to play with the ball']",ball,14.39455,male,NewEngland
toy, ,"('you gonna play with the ball', 'Mother')","[0, 'you gonna play with the ball']",ball,14.32884,female,NewEngland
toy, ,"('you do wanna play with the ball', 'Mother')","[0, 'you do wanna play with the ball']",ball,14.32884,female,NewEngland
toy, ,"('wanna play ball', 'Mother')","[0, 'wanna play ball']",ball,14.19742,male,NewEngland
toy, ,"('wanna play ball', 'Mother')","[0, 'wanna play ball']",ball,14.19742,male,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,15.42742,female,NewEngland
toy, ,"('come play with the ball', 'Mother')","[0, 'come play with the ball']",ball,14.19742,male,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,15.42742,female,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,15.42742,female,NewEngland
food, ,"('we do eat crayon', 'Mother')","[0, 'we do eat crayon']",crayon,13.88735,female,NewEngland
food, ,"('we do eat crayon', 'Mother')","[0, 'we do eat crayon']",crayon,13.88735,female,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,15.42742,female,NewEngland
food, ,"('what a great ball', 'Mother')","[0, 'what a great ball']",ball,14.32884,male,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,15.42742,female,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,15.42742,female,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,15.42742,female,NewEngland
food, ,"('no no no we do eat book either', 'Mother')","[0, 'no no no we do eat book either']",book,13.88735,female,NewEngland
food, ,"('we do eat book or crayon', 'Mother')","[0, 'we do eat book or crayon']",book,13.88735,female,NewEngland
food, ,"('be you eat that book', 'Mother')","[0, 'be you eat that book']",book,13.88735,female,NewEngland
food, ,"('do eat that book', 'Mother')","[0, 'do eat that book']",book,13.88735,female,NewEngland
food, ,"('do eat that book', 'Mother')","[0, 'do eat that book']",book,13.88735,female,NewEngland
animal, ,"('first let get all the animal around the table okay', 'Investigator')","[0, 'first let get all the animal around the table okay']",table,37.16503,male,Clark
food, ,"('you can eat this crayon', 'Mother')","[0, 'you can eat this crayon']",crayon,13.88735,female,NewEngland
toy, ,"('it time to play with the book', 'Mother')","[0, 'it time to play with the book']",book,14.13171,female,NewEngland
animal, ,"('okay but first you have_to decide where you want all the animal to be around the table and then you hafta put them there', 'Investigator')","[0, 'okay but first you have_to decide where you want all the animal to be around the table and then you hafta put them there']",table,37.16503,male,Clark
toy, ,"('I know you want to play with the crayon but it time to play with the book now', 'Mother')","[0, 'I know you want to play with the crayon but it time to play with the book now']",book,14.13171,female,NewEngland
toy, ,"('I know you want to play with the crayon but it time to play with the book now', 'Mother')","[0, 'I know you want to play with the crayon but it time to play with the book now']",crayon,14.13171,female,NewEngland
food, ,"('you do eat crayon', 'Mother')","[0, 'you do eat crayon']",crayon,14.32884,female,NewEngland
toy, ,"('we can play with the crayon right now', 'Mother')","[0, 'we can play with the crayon right now']",crayon,14.13171,female,NewEngland
toy, ,"('how do you play this game', 'Investigator')","[0, 'how do you play this game']",game,36.16501,male,Clark
food, ,"('be you gonna eat the ball', 'Mother')","[0, 'be you gonna eat the ball']",ball,14.19742,male,NewEngland
toy, ,"('you do want to play crayon', 'Mother')","[0, 'you do want to play crayon']",crayon,14.19742,male,NewEngland
toy, ,"('you wanna play with the ball do you', 'Mother')","[0, 'you wanna play with the ball do you']",ball,14.19742,male,NewEngland
animal, ,"('a baby animal book', 'Mother')","[0, 'a baby animal book']",book,14.19742,male,NewEngland
furniture, ,"('use this crayon', 'Mother')","[0, 'use this crayon']",crayon,14.16456,male,NewEngland
animal, ,"('oh I say you hafta put all these animal up next_to the table', 'Investigator')","[0, 'oh I say you hafta put all these animal up next_to the table']",table,37.16503,male,Clark
toy, ,"('you wanna play with this chair do you', 'Mother')","[0, 'you wanna play with this chair do you']",chair,14.19742,male,NewEngland
toy, ,"('you wanna play with the chair', 'Mother')","[0, 'you wanna play with the chair']",chair,14.19742,male,NewEngland
toy, ,"('play with the crayon', 'Mother')","[0, 'play with the crayon']",crayon,14.16456,male,NewEngland
toy, ,"('you do wanna play with the ball', 'Mother')","[0, 'you do wanna play with the ball']",ball,14.23027,male,NewEngland
toy, ,"('play with the bird', 'Mother')","[0, 'play with the bird']",bird,14.52597,male,NewEngland
animal, ,"('animal can smell thing that you can smell sometimes they can tell where man and other animal be watch a dog sniff in the wind', 'Investigator')","[0, 'animal can smell thing that you can smell sometimes they can tell where man and other animal be watch a dog sniff in the wind']",dog,38.06649,male,Clark
furniture, ,"('yeah they afraid because dog try to hunt down rabbit yeah that what dog do to rabbit', 'Investigator')","[0, 'yeah they afraid because dog try to hunt down rabbit yeah that what dog do to rabbit']",dog,38.06649,male,Clark
toy, ,"('wanna play ball', 'Mother')","[0, 'wanna play ball']",ball,13.82164,male,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,13.82164,male,NewEngland
clothes, ,"('the king be in his count house count out his money the queen be in the parlor eat bread and honey the maid be in the garden hang out the clothes there come a little and snip off her nose', 'Investigator')","[0, 'the king be in his count house count out his money the queen be in the parlor eat bread and honey the maid be in the garden hang out the clothes there come a little and snip off her nose']",bread,36.16501,male,Clark
food, ,"('the king be in his count house count out his money the queen be in the parlor eat bread and honey the maid be in the garden hang out the clothes there come a little and snip off her nose', 'Investigator')","[0, 'the king be in his count house count out his money the queen be in the parlor eat bread and honey the maid be in the garden hang out the clothes there come a little and snip off her nose']",bread,36.16501,male,Clark
toy, ,"('play with the ball some more', 'Mother')","[0, 'play with the ball some more']",ball,14.29598,female,NewEngland
toy, ,"('want to play ball', 'Mother')","[0, 'want to play ball']",ball,14.55882,female,NewEngland
toy, ,"('wanna play ball huh', 'Mother')","[0, 'wanna play ball huh']",ball,14.46026,female,NewEngland
toy, ,"('wanna play ball', 'Mother')","[0, 'wanna play ball']",ball,14.46026,female,NewEngland
toy, ,"('you do want to play with the ball', 'Mother')","[0, 'you do want to play with the ball']",ball,14.49311,female,NewEngland
toy, ,"('do you wanna play ball', 'Mother')","[0, 'do you wanna play ball']",ball,14.19742,female,NewEngland
toy, ,"('do you wanna play ball', 'Mother')","[0, 'do you wanna play ball']",ball,14.19742,female,NewEngland
toy, ,"('you do wanna play with the ball', 'Mother')","[0, 'you do wanna play with the ball']",ball,14.49311,female,NewEngland
toy, ,"('do you wanna play ball', 'Mother')","[0, 'do you wanna play ball']",ball,14.19742,female,NewEngland
food, ,"('we gonna have a meat cake', 'Investigator')","[0, 'we gonna have a meat cake']",cake,36.42785,male,Clark
toy, ,"('should we play ball', 'Mother')","[0, 'should we play ball']",ball,14.13171,male,NewEngland
toy, ,"('you want to play ball', 'Mother')","[0, 'you want to play ball']",ball,14.72309,female,NewEngland
toy, ,"('let play with the ball', 'Mother')","[0, 'let play with the ball']",ball,14.29598,male,NewEngland
toy, ,"('we not gonna play that game', 'Mother')","[0, 'we not gonna play that game']",game,13.82164,male,NewEngland
food, ,"('what about this neat ball', 'Mother')","[0, 'what about this neat ball']",ball,14.52597,male,NewEngland
food, ,"('why do she have food on her hat', 'Investigator')","[0, 'why do she have food on her hat']",hat,36.16501,male,Clark
toy, ,"('wanna play with this crayon', 'Mother')","[0, 'wanna play with this crayon']",crayon,14.52597,female,NewEngland
toy, ,"('do you want to play with the ball', 'Mother')","[0, 'do you want to play with the ball']",ball,14.19742,male,NewEngland
furniture, ,"('you never use crayon before', 'Mother')","[0, 'you never use crayon before']",crayon,14.72309,female,NewEngland
food, ,"('with a tingle tangle tit mouse robin mow great egg', 'Mother')","[0, 'with a tingle tangle tit mouse robin mow great egg']",egg,18.8546,male,NewEngland
animal, ,"('but you have a_lot_of other little book that have animal in them huh', 'Mother')","[0, 'but you have a_lot_of other little book that have animal in them huh']",book,14.13171,male,NewEngland
toy, ,"('gonna play with the ball', 'Mother')","[0, 'gonna play with the ball']",ball,14.16456,female,NewEngland
toy, ,"('you want to play with your ball', 'Mother')","[0, 'you want to play with your ball']",ball,14.066,female,NewEngland
food, ,"('oh here a great ball', 'Mother')","[0, 'oh here a great ball']",ball,14.4274,female,NewEngland
toy, ,"('you want to play with this ball right here', 'Mother')","[0, 'you want to play with this ball right here']",ball,19.75605,female,NewEngland
toy, ,"('come here we gotta play with the ball', 'Mother')","[0, 'come here we gotta play with the ball']",ball,14.066,female,NewEngland
vehicle, ,"('oh you wanna ride that car', 'Mother')","[0, 'oh you wanna ride that car']",car,19.69034,female,NewEngland
toy, ,"('I do think we suppose to play with the ball anymore', 'Mother')","[0, 'I do think we suppose to play with the ball anymore']",ball,14.03314,female,NewEngland
toy, ,"('I wanna play with the car', 'Mother')","[0, 'I wanna play with the car']",car,19.65749,female,NewEngland
toy, ,"('want to play ball', 'Mother')","[0, 'want to play ball']",ball,14.23027,male,NewEngland
toy, ,"('you wanna play another game now', 'Mother')","[0, 'you wanna play another game now']",game,14.03314,female,NewEngland
toy, ,"('do you wanna play with the car instead', 'Mother')","[0, 'do you wanna play with the car instead']",car,19.65749,female,NewEngland
