toy, ,"('do you want to play with the ball', 'Mother')","[0, 'do you want to play with the ball']",ball,14.1974167847389,male,NewEngland
furniture, ,"('you never use crayon before', 'Mother')","[0, 'you never use crayon before']",crayon,14.7230949300807,female,NewEngland
toy, ,"('gonna play with the ball', 'Mother')","[0, 'gonna play with the ball']",ball,14.164561900655,female,NewEngland
toy, ,"('you want to play with your ball', 'Mother')","[0, 'you want to play with your ball']",ball,14.0659972484035,female,NewEngland
toy, ,"('you want to play with this ball right here', 'Mother')","[0, 'you want to play with this ball right here']",ball,19.7560524856773,female,NewEngland
toy, ,"('come here we gotta play with the ball', 'Mother')","[0, 'come here we gotta play with the ball']",ball,14.0659972484035,female,NewEngland
vehicle, ,"('oh you wanna ride that car', 'Mother')","[0, 'oh you wanna ride that car']",car,19.6903427175096,female,NewEngland
toy, ,"('I do think we suppose to play with the ball anymore', 'Mother')","[0, 'I do think we suppose to play with the ball anymore']",ball,14.0331423643196,female,NewEngland
toy, ,"('I wanna play with the car', 'Mother')","[0, 'I wanna play with the car']",car,19.6574878334257,female,NewEngland
toy, ,"('want to play ball', 'Mother')","[0, 'want to play ball']",ball,14.2302716688228,male,NewEngland
toy, ,"('you wanna play another game now', 'Mother')","[0, 'you wanna play another game now']",game,14.0331423643196,female,NewEngland
toy, ,"('do you wanna play with the car instead', 'Mother')","[0, 'do you wanna play with the car instead']",car,19.6574878334257,female,NewEngland
toy, ,"('shall we just play with that ball for a little bit and forget the book', 'Mother')","[0, 'shall we just play with that ball for a little bit and forget the book']",ball,19.6246329493419,male,NewEngland
toy, ,"('wanna play another game', 'Mother')","[0, 'wanna play another game']",game,19.5260682970903,female,NewEngland
toy, ,"('you play with the ball now okay', 'Mother')","[0, 'you play with the ball now okay']",ball,14.2302716688228,male,NewEngland
furniture, ,"('oh you want me to use the orange one now', 'Mother')","[0, 'oh you want me to use the orange one now']",orange,18.8545966036264,male,NewEngland
toy, ,"('you want to play with the ball', 'Mother')","[0, 'you want to play with the ball']",ball,19.8874720220128,male,NewEngland
toy, ,"('wanna play ball', 'Mother')","[0, 'wanna play ball']",ball,20.493233947309,male,NewEngland
toy, ,"('do you want to play with the book', 'Mother')","[0, 'do you want to play with the book']",book,14.164561900655,female,NewEngland
toy, ,"('do you want to get up and play with the book', 'Mother')","[0, 'do you want to get up and play with the book']",book,14.164561900655,female,NewEngland
toy, ,"('you want to play with the book', 'Mother')","[0, 'you want to play with the book']",book,14.164561900655,female,NewEngland
food, ,"('do eat the crayon', 'Mother')","[0, 'do eat the crayon']",crayon,20.0332655701349,male,NewEngland
toy, ,"('a lot of child have play with that car', 'Mother')","[0, 'a lot of child have play with that car']",car,20.493233947309,male,NewEngland
furniture, ,"('well this one you might be able to use the chair', 'Mother')","[0, 'well this one you might be able to use the chair']",chair,19.6903427175096,female,NewEngland
furniture, ,"('here I use this crayon and you use this one', 'Mother')","[0, 'here I use this crayon and you use this one']",crayon,20.0332655701349,male,NewEngland
toy, ,"('let play ball', 'Mother')","[0, 'let play ball']",ball,19.6574878334257,female,NewEngland
furniture, ,"('want to use this crayon', 'Mother')","[0, 'want to use this crayon']",crayon,20.0332655701349,male,NewEngland
toy, ,"('wanna play with the ball', 'Mother')","[0, 'wanna play with the ball']",ball,20.493233947309,male,NewEngland
toy, ,"('all do play with the ball', 'Mother')","[0, 'all do play with the ball']",ball,19.8874720220128,male,NewEngland
toy, ,"('wanna play with the crayon', 'Mother')","[0, 'wanna play with the crayon']",crayon,19.6574878334257,female,NewEngland
toy, ,"('we suppose to be play with the ball not the box', 'Mother')","[0, 'we suppose to be play with the ball not the box']",ball,20.493233947309,male,NewEngland
toy, ,"('you wanna play with another game', 'Mother')","[0, 'you wanna play with another game']",game,20.493233947309,male,NewEngland
toy, ,"('do you want to play ball with me', 'Mother')","[0, 'do you want to play ball with me']",ball,14.4274009733259,male,NewEngland
toy, ,"('let play with the ball again', 'Mother')","[0, 'let play with the ball again']",ball,19.4603585289226,male,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,14.4274009733259,male,NewEngland
food, ,"('we do eat crayon', 'Mother')","[0, 'we do eat crayon']",crayon,19.4932134130064,male,NewEngland
toy, ,"('wanna play with the book', 'Mother')","[0, 'wanna play with the book']",book,20.5917985995606,female,NewEngland
food, ,"('do eat that crayon', 'Mother')","[0, 'do eat that crayon']",crayon,19.4932134130064,male,NewEngland
toy, ,"('you want to play with the ball again', 'Mother')","[0, 'you want to play with the ball again']",ball,19.8874720220128,male,NewEngland
toy, ,"('she play with the ball', 'Mother')","[0, 'she play with the ball']",ball,20.723218135896,female,NewEngland
toy, ,"('you wanna play with the ball', 'Mother')","[0, 'you wanna play with the ball']",ball,19.6574878334257,female,NewEngland
toy, ,"('person play on tv', 'Mother')","[0, 'person play on tv']",tv,21.0661409885213,female,NewEngland
toy, ,"('or do you want to play with the ball', 'Mother')","[0, 'or do you want to play with the ball']",ball,19.6246329493419,male,NewEngland
toy, ,"('let play ball on the floor', 'Mother')","[0, 'let play ball on the floor']",ball,19.6574878334257,female,NewEngland
toy, ,"('we play with the book Anne', 'Mother')","[0, 'we play with the book Anne']",book,19.4275036448387,female,NewEngland
toy, ,"('wanna play ball with Mommy', 'Mother')","[0, 'wanna play ball with Mommy']",ball,20.723218135896,female,NewEngland
toy, ,"('do you wanna play ball', 'Mother')","[0, 'do you wanna play ball']",ball,20.5917985995606,female,NewEngland
toy, ,"('wanna play a game', 'Mother')","[0, 'wanna play a game']",game,21.0661409885213,female,NewEngland
toy, ,"('you do wanna play ball', 'Mother')","[0, 'you do wanna play ball']",ball,20.5917985995606,female,NewEngland
toy, ,"('you do wanna play ball', 'Mother')","[0, 'you do wanna play ball']",ball,20.5917985995606,female,NewEngland
toy, ,"('play with the car huh', 'Mother')","[0, 'play with the car huh']",car,19.9531817901805,female,NewEngland
toy, ,"('we gonna play another game', 'Mother')","[0, 'we gonna play another game']",game,20.3618144109735,female,NewEngland
toy, ,"('we gonna play with the ball first', 'Mother')","[0, 'we gonna play with the ball first']",ball,19.591778065258,male,NewEngland
toy, ,"('yeah well we play with the ball first okay', 'Mother')","[0, 'yeah well we play with the ball first okay']",ball,19.6903427175096,male,NewEngland
toy, ,"('play with the ball', 'Mother')","[0, 'play with the ball']",ball,19.6903427175096,male,NewEngland
toy, ,"('we gonna play with the ball', 'Mother')","[0, 'we gonna play with the ball']",ball,21.2304154089406,male,NewEngland
toy, ,"('we gonna play with the ball right now', 'Mother')","[0, 'we gonna play with the ball right now']",ball,21.2304154089406,male,NewEngland
toy, ,"('you wanna play ball', 'Mother')","[0, 'you wanna play ball']",ball,20.723218135896,male,NewEngland
toy, ,"('you wanna play ball or not', 'Mother')","[0, 'you wanna play ball or not']",ball,20.723218135896,male,NewEngland
toy, ,"('play with the ball', 'Mother')","[0, 'play with the ball']",ball,19.6903427175096,male,NewEngland
furniture, ,"('wanna use orange', 'Mother')","[0, 'wanna use orange']",orange,19.8874720220128,male,NewEngland
toy, ,"('will you like to play with the ball now', 'Mother')","[0, 'will you like to play with the ball now']",ball,14.4274009733259,male,NewEngland
toy, ,"('wanna play another game', 'Mother')","[0, 'wanna play another game']",game,21.0661409885213,female,NewEngland
toy, ,"('no we not gonna play with that ball now', 'Mother')","[0, 'no we not gonna play with that ball now']",ball,19.6903427175096,male,NewEngland
toy, ,"('and play another game', 'Mother')","[0, 'and play another game']",game,21.0661409885213,female,NewEngland
toy, ,"('can you play ball', 'Mother')","[0, 'can you play ball']",ball,19.7560524856773,male,NewEngland
toy, ,"('you wanna play another game', 'Mother')","[0, 'you wanna play another game']",game,21.0661409885213,female,NewEngland
toy, ,"('we not gonna play with the ball now', 'Mother')","[0, 'we not gonna play with the ball now']",ball,19.6903427175096,male,NewEngland
toy, ,"('we not gonna play with the ball', 'Mother')","[0, 'we not gonna play with the ball']",ball,19.6903427175096,male,NewEngland
toy, ,"('we play with the ball later', 'Mother')","[0, 'we play with the ball later']",ball,19.6903427175096,male,NewEngland
toy, ,"('do you want to play with this ball', 'Mother')","[0, 'do you want to play with this ball']",ball,21.2304154089406,male,NewEngland
toy, ,"('do you want to play with the ball', 'Mother')","[0, 'do you want to play with the ball']",ball,19.591778065258,male,NewEngland
toy, ,"('do you wanna play the game where I draw a shape and you guess what shape it be', 'Mother')","[0, 'do you wanna play the game where I draw a shape and you guess what shape it be']",game,21.0661409885213,female,NewEngland
vehicle, ,"('he could go for a ride in the car', 'Mother')","[0, 'he could go for a ride in the car']",car,20.5260888313928,female,NewEngland
toy, ,"('we play with the crayon', 'Mother')","[0, 'we play with the crayon']",crayon,19.6903427175096,male,NewEngland
toy, ,"('you love play with crayon', 'Mother')","[0, 'you love play with crayon']",crayon,19.6903427175096,male,NewEngland
toy, ,"('you love play with crayon', 'Mother')","[0, 'you love play with crayon']",crayon,19.6903427175096,male,NewEngland
toy, ,"('how come you do wanna play with crayon', 'Mother')","[0, 'how come you do wanna play with crayon']",crayon,19.6903427175096,male,NewEngland
toy, ,"('how come you do wanna play with crayon', 'Mother')","[0, 'how come you do wanna play with crayon']",crayon,19.6903427175096,male,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,20.1318302223865,male,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,20.1318302223865,female,NewEngland
toy, ,"('we play with the ball', 'Mother')","[0, 'we play with the ball']",ball,20.723218135896,male,NewEngland
toy, ,"('let play ball', 'Mother')","[0, 'let play ball']",ball,20.1318302223865,female,NewEngland
toy, ,"('let play ball', 'Mother')","[0, 'let play ball']",ball,19.7560524856773,male,NewEngland
toy, ,"('you play with ball on the floor', 'Mother')","[0, 'you play with ball on the floor']",ball,20.1318302223865,female,NewEngland
toy, ,"('you play with ball on the floor', 'Mother')","[0, 'you play with ball on the floor']",ball,20.1318302223865,female,NewEngland
toy, ,"('you wanna play ball', 'Mother')","[0, 'you wanna play ball']",ball,20.3946692950574,female,NewEngland
toy, ,"('you wanna play ball with Mommy', 'Mother')","[0, 'you wanna play ball with Mommy']",ball,20.3946692950574,female,NewEngland
toy, ,"('well we can keep play ball', 'Mother')","[0, 'well we can keep play ball']",ball,20.1318302223865,female,NewEngland
toy, ,"('be this a baby play with a ball', 'Mother')","[0, 'be this a baby play with a ball']",ball,20.953202324483,female,NewEngland
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,20.8217827881476,female,NewEngland
toy, ,"('wanna play ball', 'Mother')","[0, 'wanna play ball']",ball,20.8217827881476,female,NewEngland
food, ,"('can you eat the ice cream', 'Mother')","[0, 'can you eat the ice cream']",ice,20.953202324483,female,NewEngland
toy, ,"('wanna play ball', 'Mother')","[0, 'wanna play ball']",ball,20.8217827881476,female,NewEngland
toy, ,"('no Krystal play ball', 'Mother')","[0, 'no Krystal play ball']",ball,20.8217827881476,female,NewEngland
toy, ,"('no you do want to play with that ball', 'Mother')","[0, 'no you do want to play with that ball']",ball,19.6903427175096,male,NewEngland
toy, ,"('I play ball without you', 'Mother')","[0, 'I play ball without you']",ball,20.8217827881476,female,NewEngland
food, ,"('you think the duck want to eat the crayon', 'Mother')","[0, 'you think the duck want to eat the crayon']",crayon,19.7560524856773,female,NewEngland
